-1.94049,2.85832,2.36372,0.919349,5.78456,-2.28511,2.34255,1.57937,-0.626108,0
-3.26469,2.29796,1.77541,-3.14123,3.8175,-2.28511,2.34255,1.57937,-0.626108,0
-1.4714,1.85013,1.2705,2.30564,0.676634,-2.28511,2.34255,1.57937,-0.626108,0
-3.55873,1.34758,1.67383,-2.53621,3.82268,-3.26469,2.29796,1.77541,-3.14123,3.8175
-4.42638,1.03474,2.06024,-1.36682,3.82268,-3.55873,1.34758,1.67383,-2.53621,3.82268
-3.8251,3.0616,2.09602,-0.744612,3.86201,-3.26469,2.29796,1.77541,-3.14123,3.8175
-3.90921,3.98188,1.71392,1.20949,4.60041,-3.8251,3.0616,2.09602,-0.744612,3.86201
-4.86984,0.981087,1.16555,2.35256,3.96153,-4.42638,1.03474,2.06024,-1.36682,3.82268
-3.69105,4.91992,1.98314,-0.777282,4.60946,-3.90921,3.98188,1.71392,1.20949,4.60041
-0.777927,1.17109,1.51135,0.381454,1.72904,-1.4714,1.85013,1.2705,2.30564,0.676634
-4.56392,5.38489,1.83519,-0.31168,4.64355,-3.69105,4.91992,1.98314,-0.777282,4.60946
-5.17198,0.090311,0.8261,2.1604,3.99125,-4.86984,0.981087,1.16555,2.35256,3.96153
-3.23025,5.6609,1.49465,-3.02099,4.73361,-3.69105,4.91992,1.98314,-0.777282,4.60946
-0.0539013,1.61055,0.979688,1.57535,1.92702,-0.777927,1.17109,1.51135,0.381454,1.72904
-5.65273,-0.697654,1.2108,-0.349641,3.99125,-5.17198,0.090311,0.8261,2.1604,3.99125
