-3.60943,-5.26645,2.37579,-3.00033,0.658943,-4.21168,-4.93827,1.64807,-2.05355,0
-2.62835,-5.45973,2.36427,1.19969,1.30078,-3.60943,-5.26645,2.37579,-3.00033,0.658943
-2.28131,-5.96567,1.5746,1.46574,1.44775,-2.62835,-5.45973,2.36427,1.19969,1.30078
-1.43842,-6.20604,1.09319,2.02705,1.47768,-2.28131,-5.96567,1.5746,1.46574,1.44775
-5.10337,-4.91915,2.10032,-1.38434,0.723961,-4.21168,-4.93827,1.64807,-2.05355,0
-5.72241,-4.62283,1.37301,0.0658949,0.813714,-5.10337,-4.91915,2.10032,-1.38434,0.723961
-3.80014,-4.08126,1.33798,-1.25787,0.119399,-4.21168,-4.93827,1.64807,-2.05355,0
-3.60736,-3.10013,1.32279,1.39525,0.21661,-3.80014,-4.08126,1.33798,-1.25787,0.119399
-6.63241,-4.25093,1.1897,2.53164,0.813714,-5.72241,-4.62283,1.37301,0.0658949,0.813714
-3.95815,-2.24364,0.944147,-1.41322,0.227734,-3.60736,-3.10013,1.32279,1.39525,0.21661
-3.78982,-1.26753,1.08148,-1.44485,0.250342,-3.95815,-2.24364,0.944147,-1.41322,0.227734
-3.32532,-0.407941,0.868518,-1.63769,0.256456,-3.78982,-1.26753,1.08148,-1.44485,0.250342
-3.83959,-6.22448,2.2049,-2.2961,0.855223,-3.60943,-5.26645,2.37579,-3.00033,0.658943
-0.54747,-6.38759,1.50943,1.34615,1.50018,-1.43842,-6.20604,1.09319,2.02705,1.47768
-2.51771,-0.133241,1.39035,1.65212,0.261301,-3.32532,-0.407941,0.868518,-1.63769,0.256456
