5.30006,2.82492,2.00724,-0.806322,0.740232,5.43594,3.81028,1.90434,2.60097,0
4.82233,2.49716,1.19216,1.72427,0.829841,5.30006,2.82492,2.00724,-0.806322,0.740232
4.99693,1.51623,1.27753,1.1104,0.842605,4.82233,2.49716,1.19216,1.72427,0.829841
5.85344,1.37418,0.78133,2.43589,0.842605,4.99693,1.51623,1.27753,1.1104,0.842605
5.28403,4.35521,1.07973,2.43197,0.243583,5.43594,3.81028,1.90434,2.60097,0
6.17639,4.77555,0.91538,-0.556573,0.299813,5.28403,4.35521,1.07973,2.43197,0.243583
4.07612,1.34361,0.927819,2.20993,0.842605,4.99693,1.51623,1.27753,1.1104,0.842605
4.30925,4.57812,1.0695,-0.0989017,0.313058,5.28403,4.35521,1.07973,2.43197,0.243583
4.0242,5.49706,1.34207,-2.74985,0.313058,4.30925,4.57812,1.0695,-0.0989017,0.313058
3.50761,5.4485,2.19693,-0.127328,0.327171,4.0242,5.49706,1.34207,-2.74985,0.313058
6.51015,5.68147,1.17599,-1.73156,0.363819,6.17639,4.77555,0.91538,-0.556573,0.299813
6.53493,6.68106,1.19054,1.41245,0.363819,6.51015,5.68147,1.17599,-1.73156,0.363819
2.71756,4.83578,2.17713,-2.34625,0.33055,3.50761,5.4485,2.19693,-0.127328,0.327171
2.09462,5.21559,1.49325,-0.0837285,0.331489,2.71756,4.83578,2.17713,-2.34625,0.33055
1.21636,5.49462,1.10492,2.83132,0.331489,2.09462,5.21559,1.49325,-0.0837285,0.331489
