5.28386,3.66479,2.07345,-1.11862,1.79765,4.35836,3.7807,2.43404,-0.428993,0
6.07696,4.25351,1.91721,-1.6844,2.50983,5.28386,3.66479,2.07345,-1.11862,1.79765
6.49859,4.78493,1.18249,1.6183,2.67941,6.07696,4.25351,1.91721,-1.6844,2.50983
6.50283,5.77833,1.06782,-1.65408,2.72742,6.49859,4.78493,1.18249,1.6183,2.67941
3.46935,4.22828,2.33746,-0.287259,2.93141,4.35836,3.7807,2.43404,-0.428993,0
5.25692,2.67634,2.22257,0.974997,2.65258,5.28386,3.66479,2.07345,-1.11862,1.79765
2.88157,4.80556,1.77066,1.64847,2.99979,3.46935,4.22828,2.33746,-0.287259,2.93141
2.75328,4.65923,0.789778,-0.919233,3.03111,2.88157,4.80556,1.77066,1.64847,2.99979
2.18824,5.479,0.696554,-0.101376,3.05818,2.75328,4.65923,0.789778,-0.919233,3.03111
1.27548,5.88748,0.700594,-1.80513,3.0593,2.18824,5.479,0.696554,-0.101376,3.05818
0.369592,5.97365,1.11526,1.76224,3.0593,1.27548,5.88748,0.700594,-1.80513,3.0593
5.79195,1.92302,1.84014,1.47472,2.81228,5.25692,2.67634,2.22257,0.974997,2.65258
-0.455672,5.61134,1.54847,-1.47447,3.0593,0.369592,5.97365,1.11526,1.76224,3.0593
-1.05189,4.99171,2.05894,-3.06205,3.0594,-0.455672,5.61134,1.54847,-1.47447,3.0593
-1.32386,4.46323,1.25473,1.75578,3.0594,-1.05189,4.99171,2.05894,-3.06205,3.0594
