-3.80641,-1.51808,1.3617,0.429909,0,-4.65426,-2.04673,1.32079,-1.85728,0
-3.5594,-1.37843,2.3206,0.318514,0,-3.80641,-1.51808,1.3617,0.429909,0
-2.57347,-1.45874,2.46717,2.16548,0,-3.5594,-1.37843,2.3206,0.318514,0
-1.94197,-2.22977,2.38514,2.21774,0,-2.57347,-1.45874,2.46717,2.16548,0
-1.08969,-1.70709,2.36447,2.18127,0.00059465,-1.94197,-2.22977,2.38514,2.21774,0
-0.251965,-1.16783,2.45061,-2.80839,0.00135395,-1.08969,-1.70709,2.36447,2.18127,0.00059465
-5.53455,-1.88275,1.76599,0.609875,0,-4.65426,-2.04673,1.32079,-1.85728,0
-1.82606,-3.19994,2.17221,2.27445,0,-1.94197,-2.22977,2.38514,2.21774,0
-2.31472,-4.05498,2.34574,-2.95321,0.000307943,-1.82606,-3.19994,2.17221,2.27445,0
-6.21033,-1.14908,1.6949,2.87834,0,-5.53455,-1.88275,1.76599,0.609875,0
-6.1793,-0.177856,1.45876,1.50659,0,-6.21033,-1.14908,1.6949,2.87834,0
-2.27772,-4.37426,1.39881,1.51656,0.000307943,-2.31472,-4.05498,2.34574,-2.95321,0.000307943
-6.56876,0.679546,1.12234,-2.36459,0,-6.1793,-0.177856,1.45876,1.50659,0
-1.66712,-5.11157,1.10977,-1.67289,0.000307943,-2.27772,-4.37426,1.39881,1.51656,0.000307943
-6.29777,1.57768,1.46862,-1.23048,0,-6.56876,0.679546,1.12234,-2.36459,0
