-1.45203,-5.2158,1.80676,1.60746,0.825687,-2.39712,-5.24651,1.4814,0.0863566,0
-0.670986,-5.24461,1.18294,-2.34488,0.890469,-1.45203,-5.2158,1.80676,1.60746,0.825687
-3.31351,-5.21482,1.08238,1.36003,0,-2.39712,-5.24651,1.4814,0.0863566,0
-0.618037,-6.2346,1.31381,0.910411,0.908349,-0.670986,-5.24461,1.18294,-2.34488,0.890469
-3.52205,-4.24001,1.16157,-2.45418,0.170244,-3.31351,-5.21482,1.08238,1.36003,0
-4.00615,-4.25955,2.03636,-1.73043,0.327559,-3.52205,-4.24001,1.16157,-2.45418,0.170244
-3.47845,-3.26761,0.93239,1.15425,0.186793,-3.52205,-4.24001,1.16157,-2.45418,0.170244
-3.7063,-2.30421,1.07362,1.51055,0.215069,-3.47845,-3.26761,0.93239,1.15425,0.186793
-3.20447,-1.45306,0.919631,-0.264034,0.215714,-3.7063,-2.30421,1.07362,1.51055,0.215069
-4.52264,-1.74247,1.20797,-1.46227,0.217181,-3.7063,-2.30421,1.07362,1.51055,0.215069
-2.70683,-0.795487,1.48527,-0.927685,0.215714,-3.20447,-1.45306,0.919631,-0.264034,0.215714
-1.92172,-0.55717,2.05694,2.42896,0.219115,-2.70683,-0.795487,1.48527,-0.927685,0.215714
-3.06575,0.129721,1.36211,-1.25037,0.215714,-2.70683,-0.795487,1.48527,-0.927685,0.215714
-3.7993,-6.01729,1.42886,-1.68252,0,-3.31351,-5.21482,1.08238,1.36003,0
0.338398,-6.41726,1.08607,-0.325423,1.02334,-0.618037,-6.2346,1.31381,0.910411,0.908349
