-3.76822,-5.20652,0.876615,3.10015,0.482887,-2.89409,-5.67652,0.99908,-2.3838,0
-3.69061,-4.21292,0.794546,1.50611,0.482887,-3.76822,-5.20652,0.876615,3.10015,0.482887
-3.73402,-3.6904,1.64607,-2.0065,0.566254,-3.69061,-4.21292,0.794546,1.50611,0.482887
-3.24257,-2.94564,1.19463,-0.633074,0.579727,-3.73402,-3.6904,1.64607,-2.0065,0.566254
-3.08466,-2.22397,1.86862,1.28765,0.635326,-3.24257,-2.94564,1.19463,-0.633074,0.579727
-3.68079,-1.42119,1.88225,2.7135,0.636654,-3.08466,-2.22397,1.86862,1.28765,0.635326
-4.39742,-0.762183,2.11059,1.65396,0.643653,-3.68079,-1.42119,1.88225,2.7135,0.636654
-3.77336,-0.00223967,2.29233,0.667629,0.646336,-4.39742,-0.762183,2.11059,1.65396,0.643653
-2.93336,0.366027,1.89385,-0.400326,0.646654,-3.77336,-0.00223967,2.29233,0.667629,0.646336
-2.11734,-6.26378,0.771534,1.98316,0,-2.89409,-5.67652,0.99908,-2.3838,0
-3.61518,-6.36102,1.10624,3.09696,0.845526,-2.89409,-5.67652,0.99908,-2.3838,0
-2.29652,0.706602,1.20215,2.04337,0.646771,-2.93336,0.366027,1.89385,-0.400326,0.646654
-1.59644,-6.30285,1.62426,1.72328,0.0253511,-2.11734,-6.26378,0.771534,1.98316,0
-0.601303,-6.39847,1.64806,-0.367174,0.335037,-1.59644,-6.30285,1.62426,1.72328,0.0253511
-5.30194,-0.412796,1.86608,-2.4248,0.643653,-4.39742,-0.762183,2.11059,1.65396,0.643653
