3.54006,3.37607,0.957585,1.875,0.220251,3.65219,2.39902,1.13865,-0.105067,0
3.47555,4.06413,1.68037,1.95978,0.284339,3.54006,3.37607,0.957585,1.875,0.220251
2.82994,2.00752,1.55172,0.98866,0.0371085,3.65219,2.39902,1.13865,-0.105067,0
4.29798,1.68008,1.39572,2.23914,0,3.65219,2.39902,1.13865,-0.105067,0
4.47736,1.55719,2.37179,-0.773447,0,4.29798,1.68008,1.39572,2.23914,0
3.03831,4.92364,1.41568,-0.477028,0.289361,3.47555,4.06413,1.68037,1.95978,0.284339
1.87769,1.70227,1.54432,-1.97495,0.0447925,2.82994,2.00752,1.55172,0.98866,0.0371085
2.88783,5.79375,1.88501,-0.163084,0.29827,3.03831,4.92364,1.41568,-0.477028,0.289361
3.69406,6.28395,2.21622,-0.3255,0.29963,2.88783,5.79375,1.88501,-0.163084,0.29827
1.03888,1.71989,2.08845,2.13063,0.0891298,1.87769,1.70227,1.54432,-1.97495,0.0447925
5.13298,1.33917,0.963794,-0.595742,0,4.29798,1.68008,1.39572,2.23914,0
2.35268,6.30947,1.21595,2.41161,0.29827,2.88783,5.79375,1.88501,-0.163084,0.29827
0.0431756,1.80871,2.06221,-1.44555,0.0891298,1.03888,1.71989,2.08845,2.13063,0.0891298
-0.289447,0.941686,1.69122,-0.904836,0.0891298,0.0431756,1.80871,2.06221,-1.44555,0.0891298
-0.744843,0.408903,2.4045,-2.7522,0.0891298,-0.289447,0.941686,1.69122,-0.904836,0.0891298
