-0.243398,-5.97943,1.40093,0.842471,0.0826395,-0.0269337,-6.22101,2.34686,0.534483,0
-1.13191,-6.2688,1.04481,-2.53563,0.0994526,-0.243398,-5.97943,1.40093,0.842471,0.0826395
-2.11637,-6.29189,0.870757,-1.8353,0.0994526,-1.13191,-6.2688,1.04481,-2.53563,0.0994526
-2.89409,-5.67652,0.99908,-2.3838,0.119266,-2.11637,-6.29189,0.870757,-1.8353,0.0994526
-3.76822,-5.20652,0.876615,3.10015,0.12811,-2.89409,-5.67652,0.99908,-2.3838,0.119266
-3.69061,-4.21292,0.794546,1.50611,0.12811,-3.76822,-5.20652,0.876615,3.10015,0.12811
-4.4831,-5.88908,1.02846,-1.35161,0.12811,-3.76822,-5.20652,0.876615,3.10015,0.12811
-5.43831,-5.59683,1.07509,1.03158,0.128325,-4.4831,-5.88908,1.02846,-1.35161,0.12811
-3.73402,-3.6904,1.64607,-2.0065,0.129637,-3.69061,-4.21292,0.794546,1.50611,0.12811
-6.2261,-4.99665,0.936661,-1.06994,0.128541,-5.43831,-5.59683,1.07509,1.03158,0.128325
-3.24257,-2.94564,1.19463,-0.633074,0.129884,-3.73402,-3.6904,1.64607,-2.0065,0.129637
-3.08466,-2.22397,1.86862,1.28765,0.130902,-3.24257,-2.94564,1.19463,-0.633074,0.129884
-5.79163,-6.4388,1.48283,2.55865,0.128325,-5.43831,-5.59683,1.07509,1.03158,0.128325
-3.68079,-1.42119,1.88225,2.7135,0.130927,-3.08466,-2.22397,1.86862,1.28765,0.130902
-3.53169,-1.05591,0.963365,0.0268096,0.130933,-3.68079,-1.42119,1.88225,2.7135,0.130927
