6.24131,4.85077,1.28375,-3.01719,0.47726,5.86653,4.6657,2.1922,-1.2311,0
6.62292,5.77411,1.32653,2.93889,0.715457,6.24131,4.85077,1.28375,-3.01719,0.47726
5.43594,3.81028,1.90434,2.60097,0.962784,5.86653,4.6657,2.1922,-1.2311,0
5.30006,2.82492,2.00724,-0.806322,1.2351,5.43594,3.81028,1.90434,2.60097,0.962784
4.82233,2.49716,1.19216,1.72427,1.3148,5.30006,2.82492,2.00724,-0.806322,1.2351
5.86732,6.33691,0.991384,-2.55767,0.778438,6.62292,5.77411,1.32653,2.93889,0.715457
4.99693,1.51623,1.27753,1.1104,1.3195,4.82233,2.49716,1.19216,1.72427,1.3148
5.01336,6.63571,1.41737,1.69128,0.780762,5.86732,6.33691,0.991384,-2.55767,0.778438
3.93613,2.59751,1.64446,-1.72002,1.3148,4.82233,2.49716,1.19216,1.72427,1.3148
3.21026,1.91189,1.58938,-2.47224,1.31519,3.93613,2.59751,1.64446,-1.72002,1.3148
2.22239,1.98004,1.72897,2.31389,1.31544,3.21026,1.91189,1.58938,-2.47224,1.31519
1.33234,2.20314,2.12651,-0.34803,1.31544,2.22239,1.98004,1.72897,2.31389,1.31544
0.466136,2.26396,1.63054,-2.04061,1.31545,1.33234,2.20314,2.12651,-0.34803,1.31544
5.85344,1.37418,0.78133,2.43589,1.32448,4.99693,1.51623,1.27753,1.1104,1.3195
0.242344,1.5036,1.02082,0.566333,1.31556,0.466136,2.26396,1.63054,-2.04061,1.31545
