3.54219,-6.14209,1.899,1.75424,0.377188,4.10563,-5.37347,2.20191,1.78564,0
2.67683,-6.64322,1.90385,0.823798,0.509776,3.54219,-6.14209,1.899,1.75424,0.377188
1.79148,-6.63777,2.36874,3.06017,0.543511,2.67683,-6.64322,1.90385,0.823798,0.509776
1.06993,-6.6638,1.67687,1.53595,0.576244,1.79148,-6.63777,2.36874,3.06017,0.543511
0.181993,-6.44512,1.27221,0.218683,0.580252,1.06993,-6.6638,1.67687,1.53595,0.576244
-0.695042,-6.69414,1.68306,2.4829,0.580424,0.181993,-6.44512,1.27221,0.218683,0.580252
-1.48101,-6.42182,1.128,2.93154,0.580798,-0.695042,-6.69414,1.68306,2.4829,0.580424
-2.29011,-5.86895,1.32724,-0.537276,0.580833,-1.48101,-6.42182,1.128,2.93154,0.580798
-2.56159,-5.2191,2.03716,1.40253,0.580916,-2.29011,-5.86895,1.32724,-0.537276,0.580833
4.96279,-4.89018,2.02385,0.668833,0.142546,4.10563,-5.37347,2.20191,1.78564,0
4.97366,-4.15436,1.34676,2.67769,0.270217,4.96279,-4.89018,2.02385,0.668833,0.142546
4.8942,-3.17492,1.53216,1.04321,0.289509,4.97366,-4.15436,1.34676,2.67769,0.270217
5.96876,-4.05544,1.34609,-2.7753,0.323482,4.97366,-4.15436,1.34676,2.67769,0.270217
4.53614,-2.27707,1.7884,-0.916179,0.289509,4.8942,-3.17492,1.53216,1.04321,0.289509
4.939,-1.36351,1.73249,2.78067,0.289509,4.53614,-2.27707,1.7884,-0.916179,0.289509
