-4.15659,-4.83624,1.41455,2.28585,0,-4.13558,-3.90388,1.77547,-2.42262,0
-4.988,-5.24331,1.79277,1.24218,0,-4.15659,-4.83624,1.41455,2.28585,0
-5.54974,-6.05431,1.62932,0.643797,0,-4.988,-5.24331,1.79277,1.24218,0
-6.49016,-6.03092,1.29009,-2.17171,0.0120648,-5.54974,-6.05431,1.62932,0.643797,0
-3.32129,-3.51258,2.20421,0.544148,0,-4.13558,-3.90388,1.77547,-2.42262,0
-4.41991,-3.5591,0.880879,-1.47652,0.42496,-4.13558,-3.90388,1.77547,-2.42262,0
-2.47382,-3.16294,1.80477,2.23058,0,-3.32129,-3.51258,2.20421,0.544148,0
-3.51984,-5.47577,0.983801,-0.993486,0,-4.15659,-4.83624,1.41455,2.28585,0
-1.79497,-2.92776,1.10918,-1.02863,0.00818228,-2.47382,-3.16294,1.80477,2.23058,0
-1.56168,-1.97212,0.929382,-1.49492,0.00818228,-1.79497,-2.92776,1.10918,-1.02863,0.00818228
-1.01426,-3.54067,0.987384,0.0585074,0.00818228,-1.79497,-2.92776,1.10918,-1.02863,0.00818228
-5.15224,-6.40376,2.47777,0.372658,0.000624545,-5.54974,-6.05431,1.62932,0.643797,0
-1.03521,-1.12482,0.999543,0.0959325,0.00818228,-1.56168,-1.97212,0.929382,-1.49492,0.00818228
-2.99478,-6.31676,0.853218,-3.01628,0.0520191,-3.51984,-5.47577,0.983801,-0.993486,0
-1.33535,-0.382363,1.59844,1.75035,0.00840104,-1.03521,-1.12482,0.999543,0.0959325,0.00818228
