-3.54709,-2.53081,2.44042,-2.34799,0.0250886,-2.67588,-2.0835,2.23815,-1.66049,0
-2.06788,-1.72676,1.52888,3.00682,0,-2.67588,-2.0835,2.23815,-1.66049,0
-4.31192,-2.19538,1.89041,1.84047,0.0250886,-3.54709,-2.53081,2.44042,-2.34799,0.0250886
-4.28609,-2.78141,1.08054,-1.3342,0.0623711,-4.31192,-2.19538,1.89041,1.84047,0.0250886
-2.38509,-0.942389,0.99584,0.164953,0,-2.06788,-1.72676,1.52888,3.00682,0
-2.75239,-0.0221565,1.13097,-2.7039,0,-2.38509,-0.942389,0.99584,0.164953,0
-1.20817,-2.13279,1.21895,0.720721,0,-2.06788,-1.72676,1.52888,3.00682,0
-5.09487,-1.74796,2.32262,0.710793,0.0250886,-4.31192,-2.19538,1.89041,1.84047,0.0250886
-2.71395,0.41124,2.03135,3.13517,0,-2.75239,-0.0221565,1.13097,-2.7039,0
-4.6913,-3.69479,1.04126,-1.10157,0.0684616,-4.28609,-2.78141,1.08054,-1.3342,0.0623711
-2.71946,1.37316,1.75806,-2.0849,0,-2.71395,0.41124,2.03135,3.13517,0
-3.30384,2.13033,1.46618,1.75408,0,-2.71946,1.37316,1.75806,-2.0849,0
-0.450838,-2.7666,1.37622,2.45873,0,-1.20817,-2.13279,1.21895,0.720721,0
-3.17964,3.09134,1.71323,1.97316,0.00065385,-3.30384,2.13033,1.46618,1.75408,0
-0.11118,-3.43368,2.03927,0.930705,0.00230366,-0.450838,-2.7666,1.37622,2.45873,0
