-1.28809,0.209328,1.06338,-0.917039,1.84987,-0.633113,-0.500001,0.802889,-3.14159,0
-2.09845,0.587913,1.51058,-1.22965,2.67514,-1.28809,0.209328,1.06338,-0.917039,1.84987
-2.97996,0.24028,1.8301,1.53943,3.68112,-2.09845,0.587913,1.51058,-1.22965,2.67514
-3.8278,-0.275293,1.95402,-2.23527,4.05659,-2.97996,0.24028,1.8301,1.53943,3.68112
-4.45234,-0.770187,1.34984,-1.51793,4.102,-3.8278,-0.275293,1.95402,-2.23527,4.05659
-2.12406,1.40558,0.935455,-2.15638,2.76612,-2.09845,0.587913,1.51058,-1.22965,2.67514
-4.61618,-1.75304,1.2653,2.60161,4.13647,-4.45234,-0.770187,1.34984,-1.51793,4.102
-4.57542,-2.70588,1.56605,0.900955,4.1371,-4.61618,-1.75304,1.2653,2.60161,4.13647
-0.180326,-1.38873,0.874624,0.505309,0.436381,-0.633113,-0.500001,0.802889,-3.14159,0
-4.41283,0.488668,2.22625,0.795279,4.20177,-3.8278,-0.275293,1.95402,-2.23527,4.05659
-0.418089,-2.34766,1.0293,-0.559322,0.47759,-0.180326,-1.38873,0.874624,0.505309,0.436381
-0.404437,-3.34685,1.06709,-2.57954,0.658554,-0.418089,-2.34766,1.0293,-0.559322,0.47759
-0.51526,-4.34069,1.07024,2.03711,0.770673,-0.404437,-3.34685,1.06709,-2.57954,0.658554
-0.621557,-3.34579,2.04323,2.96933,0.816112,-0.404437,-3.34685,1.06709,-2.57954,0.658554
-1.40349,-4.01694,0.744303,-2.3998,0.824234,-0.51526,-4.34069,1.07024,2.03711,0.770673
