2.30953,-6.33659,0.876638,-1.91479,0,1.33057,-6.50278,0.995048,-2.48688,0
3.19566,-5.88561,0.983314,0.721007,2.13295,2.30953,-6.33659,0.876638,-1.91479,0
3.6362,-6.52911,1.60928,-0.084351,2.88505,3.19566,-5.88561,0.983314,0.721007,2.13295
4.21805,-5.9277,2.15679,0.690448,3.35122,3.6362,-6.52911,1.60928,-0.084351,2.88505
4.19336,-4.95481,2.38673,2.11485,3.5136,4.21805,-5.9277,2.15679,0.690448,3.35122
0.467669,-6.66066,1.47513,2.60346,0.0201531,1.33057,-6.50278,0.995048,-2.48688,0
-0.403981,-6.3841,1.07048,-1.99431,0.0201531,0.467669,-6.66066,1.47513,2.60346,0.0201531
-1.37819,-6.30106,1.28028,1.65946,0.0283354,-0.403981,-6.3841,1.07048,-1.99431,0.0201531
-2.18471,-6.65015,1.75743,1.38728,0.0306127,-1.37819,-6.30106,1.28028,1.65946,0.0283354
-2.84794,-6.54771,1.01606,-0.992783,0.0306127,-2.18471,-6.65015,1.75743,1.38728,0.0306127
-1.60914,-5.35275,1.49795,-1.66394,0.0283354,-1.37819,-6.30106,1.28028,1.65946,0.0283354
-3.56901,-5.88788,0.804683,-1.60433,0.0306127,-2.84794,-6.54771,1.01606,-0.992783,0.0306127
-4.30205,-5.30326,1.15235,-2.9106,0.0315533,-3.56901,-5.88788,0.804683,-1.60433,0.0306127
-4.97164,-5.33043,1.89458,0.33425,0.0315831,-4.30205,-5.30326,1.15235,-2.9106,0.0315533
-4.92915,-4.37087,2.17285,2.67648,0.0315831,-4.97164,-5.33043,1.89458,0.33425,0.0315831
