-4.91299,-4.23776,1.20128,0.595599,0,-4.84547,-3.3114,1.57181,-2.18288,0
-5.05281,-5.07631,1.72786,-1.9591,0.333679,-4.91299,-4.23776,1.20128,0.595599,0
-4.77334,-5.84812,2.299,2.99117,0.371376,-5.05281,-5.07631,1.72786,-1.9591,0.333679
-5.16607,-2.47481,1.12759,2.65297,0,-4.84547,-3.3114,1.57181,-2.18288,0
-5.2748,-3.15005,2.46043,-1.2845,0.683608,-4.84547,-3.3114,1.57181,-2.18288,0
-5.23296,-6.73595,2.32155,-1.3488,0.371376,-4.77334,-5.84812,2.299,2.99117,0.371376
-5.7909,-1.69783,1.05079,1.65999,0,-5.16607,-2.47481,1.12759,2.65297,0
-5.27633,-0.918914,1.40927,-2.03068,0,-5.7909,-1.69783,1.05079,1.65999,0
-5.73793,-0.0827173,1.11313,-1.00267,0,-5.27633,-0.918914,1.40927,-2.03068,0
-4.01164,-4.46982,0.835598,2.59329,0,-4.91299,-4.23776,1.20128,0.595599,0
-6.71306,-0.0562725,1.33319,-1.37093,0,-5.73793,-0.0827173,1.11313,-1.00267,0
-4.45641,-0.952818,1.98075,1.79836,0,-5.27633,-0.918914,1.40927,-2.03068,0
-3.52538,-0.589448,2.01459,-1.4109,0.000738234,-4.45641,-0.952818,1.98075,1.79836,0
-2.92726,0.209466,1.95149,-0.167494,0.000945745,-3.52538,-0.589448,2.01459,-1.4109,0.000738234
-2.12968,0.440717,1.39436,-3.04341,0.000945745,-2.92726,0.209466,1.95149,-0.167494,0.000945745
