-0.351856,2.31009,1.2493,-1.06955,0.874408,-1.08808,1.88848,0.719937,-1.92053,0
-0.233034,3.28502,1.43743,-2.11875,0.898296,-0.351856,2.31009,1.2493,-1.06955,0.874408
0.6358,3.48614,0.985019,-2.61331,0.898296,-0.233034,3.28502,1.43743,-2.11875,0.898296
1.473,3.58524,1.52286,-0.627271,1.18065,0.6358,3.48614,0.985019,-2.61331,0.898296
2.08488,2.93472,1.97277,-0.614413,1.29033,1.473,3.58524,1.52286,-0.627271,1.18065
2.41168,2.02417,2.22597,-2.6022,1.29456,2.08488,2.93472,1.97277,-0.614413,1.29033
-0.682329,4.00414,0.907348,1.97046,0.898296,-0.233034,3.28502,1.43743,-2.11875,0.898296
-1.25517,4.548,1.5206,-0.413693,0.945543,-0.682329,4.00414,0.907348,1.97046,0.898296
1.60596,4.48896,1.1159,-0.516087,1.28014,1.473,3.58524,1.52286,-0.627271,1.18065
-1.74553,5.0835,2.20819,0.776986,0.977939,-1.25517,4.548,1.5206,-0.413693,0.945543
-1.90589,1.53848,1.17677,1.40431,0,-1.08808,1.88848,0.719937,-1.92053,0
2.88,3.4597,2.27639,1.41191,1.33579,2.08488,2.93472,1.97277,-0.614413,1.29033
-2.57816,0.810718,1.31249,-1.96477,0,-1.90589,1.53848,1.17677,1.40431,0
-3.31091,0.248778,1.69629,-2.15769,0,-2.57816,0.810718,1.31249,-1.96477,0
2.82096,1.61029,1.41284,-0.375911,1.30937,2.41168,2.02417,2.22597,-2.6022,1.29456
