-4.53022,-2.78056,1.04154,-0.11616,0,-4.21749,-2.50615,1.95088,-2.26387,0
-4.23565,-3.73617,1.036,1.97242,0,-4.53022,-2.78056,1.04154,-0.11616,0
-3.94544,-4.6349,1.36475,-1.46818,0.00618521,-4.23565,-3.73617,1.036,1.97242,0
-3.39316,-5.13836,2.0292,-2.95948,0.0320341,-3.94544,-4.6349,1.36475,-1.46818,0.00618521
-2.97401,-6.01542,1.79449,-0.419345,0.0320341,-3.39316,-5.13836,2.0292,-2.95948,0.0320341
-2.23255,-6.19527,1.14805,2.92862,0.0339984,-2.97401,-6.01542,1.79449,-0.419345,0.0320341
-1.61803,-6.46005,1.89119,-3.02245,0.0346627,-2.23255,-6.19527,1.14805,2.92862,0.0339984
-4.95908,-1.937,2.30601,0.401181,0,-4.21749,-2.50615,1.95088,-2.26387,0
-0.651644,-6.25532,2.04669,-2.78609,0.034689,-1.61803,-6.46005,1.89119,-3.02245,0.0346627
-3.72076,-6.57208,2.15849,-1.31188,0.0320341,-2.97401,-6.01542,1.79449,-0.419345,0.0320341
-5.80518,-1.62717,1.87227,-2.43485,0,-4.95908,-1.937,2.30601,0.401181,0
-4.49553,-1.06166,2.44343,2.39833,0,-4.95908,-1.937,2.30601,0.401181,0
-6.06319,-1.01088,1.12821,2.63674,0,-5.80518,-1.62717,1.87227,-2.43485,0
0.0754107,-6.22561,1.36075,-1.11035,0.034689,-0.651644,-6.25532,2.04669,-2.78609,0.034689
-3.95592,-0.332304,2.02287,-2.95649,0,-4.49553,-1.06166,2.44343,2.39833,0
