-3.06845,-0.967858,1.98777,-2.13119,0.0723842,-3.43284,-1.89617,2.0616,-1.87463,0
-3.6285,-0.448423,1.34238,-0.33336,0.0723842,-3.06845,-0.967858,1.98777,-2.13119,0.0723842
-4.21749,-2.50615,1.95088,-2.26387,0.102142,-3.43284,-1.89617,2.0616,-1.87463,0
-4.53022,-2.78056,1.04154,-0.11616,0.102142,-4.21749,-2.50615,1.95088,-2.26387,0.102142
-2.19605,-0.655439,2.36368,-2.47708,0.0723842,-3.06845,-0.967858,1.98777,-2.13119,0.0723842
-4.23565,-3.73617,1.036,1.97242,0.102142,-4.53022,-2.78056,1.04154,-0.11616,0.102142
-3.94544,-4.6349,1.36475,-1.46818,0.104417,-4.23565,-3.73617,1.036,1.97242,0.102142
-4.82567,-4.9713,1.69946,2.874,0.104417,-3.94544,-4.6349,1.36475,-1.46818,0.104417
-5.5413,-5.33722,2.29442,1.17636,0.104417,-4.82567,-4.9713,1.69946,2.874,0.104417
-3.39316,-5.13836,2.0292,-2.95948,0.113926,-3.94544,-4.6349,1.36475,-1.46818,0.104417
-2.97401,-6.01542,1.79449,-0.419345,0.113926,-3.39316,-5.13836,2.0292,-2.95948,0.113926
-2.23255,-6.19527,1.14805,2.92862,0.114649,-2.97401,-6.01542,1.79449,-0.419345,0.113926
-4.32859,0.230606,1.12147,-2.32064,0.0723842,-3.6285,-0.448423,1.34238,-0.33336,0.0723842
-6.02637,-6.13509,1.9365,-2.84027,0.104647,-5.5413,-5.33722,2.29442,1.17636,0.104417
-5.11927,0.729158,0.766121,-1.38328,0.0723842,-4.32859,0.230606,1.12147,-2.32064,0.0723842
