-4.05978,-6.03229,1.53666,-2.62364,0.156751,-4.97955,-6.42309,1.50075,-1.98501,0
-3.15691,-6.07042,1.96489,1.01801,0.164165,-4.05978,-6.03229,1.53666,-2.62364,0.156751
-2.42307,-6.2374,1.30641,1.30392,0.164165,-3.15691,-6.07042,1.96489,1.01801,0.164165
-1.91458,-5.43269,1.61281,-2.7427,0.168284,-2.42307,-6.2374,1.30641,1.30392,0.164165
-1.10276,-5.74804,2.10425,2.44543,0.169799,-1.91458,-5.43269,1.61281,-2.7427,0.168284
-5.83161,-5.92562,1.33789,0.636995,0.0288214,-4.97955,-6.42309,1.50075,-1.98501,0
-6.21336,-5.04838,1.62893,2.623,0.0288214,-5.83161,-5.92562,1.33789,0.636995,0.0288214
-1.90414,-4.50094,1.97576,-1.2051,0.168284,-1.91458,-5.43269,1.61281,-2.7427,0.168284
-6.42072,-6.73359,1.32611,2.27144,0.0288214,-5.83161,-5.92562,1.33789,0.636995,0.0288214
-6.44226,-4.07745,1.69893,-0.795347,0.0415498,-6.21336,-5.04838,1.62893,2.623,0.0288214
-1.32069,-5.12664,0.868746,2.23174,0.168284,-1.91458,-5.43269,1.61281,-2.7427,0.168284
-6.31664,-3.10493,1.50287,-0.408243,0.0415498,-6.44226,-4.07745,1.69893,-0.795347,0.0415498
-6.57253,-2.21105,1.13478,0.994673,0.0415498,-6.31664,-3.10493,1.50287,-0.408243,0.0415498
-0.4095,-6.38428,1.76575,2.43718,0.170071,-1.10276,-5.74804,2.10425,2.44543,0.169799
-6.39377,-1.31529,1.54178,0.74036,0.0415498,-6.57253,-2.21105,1.13478,0.994673,0.0415498
