-3.01331,-2.95244,1.84885,1.11075,2.25544,-2.10742,-3.0526,1.43735,-0.323323,0
-3.48266,-3.81132,2.05386,0.203009,2.3532,-3.01331,-2.95244,1.84885,1.11075,2.25544
-2.97871,-2.0388,1.4438,-2.61504,2.25544,-3.01331,-2.95244,1.84885,1.11075,2.25544
-2.91416,-1.15796,0.974807,-2.98284,2.25544,-2.97871,-2.0388,1.4438,-2.61504,2.25544
-3.44777,-4.80845,2.12111,-1.70481,2.4168,-3.48266,-3.81132,2.05386,0.203009,2.3532
-1.1553,-2.83571,1.2219,2.06453,0.428358,-2.10742,-3.0526,1.43735,-0.323323,0
-2.74276,-0.18231,1.11167,0.728786,2.31894,-2.91416,-1.15796,0.974807,-2.98284,2.25544
-4.41996,-3.73604,2.39414,-2.64474,2.44892,-3.48266,-3.81132,2.05386,0.203009,2.3532
-0.497525,-3.55604,1.44202,1.42725,0.567246,-1.1553,-2.83571,1.2219,2.06453,0.428358
-3.73508,-5.41093,1.37649,2.55742,2.4168,-3.44777,-4.80845,2.12111,-1.70481,2.4168
-2.66265,0.602262,1.72651,0.905495,2.34835,-2.74276,-0.18231,1.11167,0.728786,2.31894
-3.41542,0.978245,2.26686,-0.835443,2.35719,-2.66265,0.602262,1.72651,0.905495,2.34835
-3.33265,-6.30014,1.15885,0.091366,2.4168,-3.73508,-5.41093,1.37649,2.55742,2.4168
-3.81844,1.88571,2.38556,-1.11225,2.36174,-3.41542,0.978245,2.26686,-0.835443,2.35719
-1.96785,1.31235,1.61241,0.480685,2.38412,-2.66265,0.602262,1.72651,0.905495,2.34835
