-6.57202,-1.58352,2.19636,0.878361,0,-6.30828,-0.646638,2.4259,-1.04577,0
-6.39437,-2.36432,1.59736,-1.35021,0.167933,-6.57202,-1.58352,2.19636,0.878361,0
-5.45558,-2.6721,1.75209,-1.79654,0.239134,-6.39437,-2.36432,1.59736,-1.35021,0.167933
-4.5318,-2.76588,2.12336,0.78081,0.239134,-5.45558,-2.6721,1.75209,-1.79654,0.239134
-3.98521,-2.76354,1.28596,0.582709,0.239134,-4.5318,-2.76588,2.12336,0.78081,0.239134
-6.21232,0.218798,1.93415,-1.02462,0,-6.30828,-0.646638,2.4259,-1.04577,0
-4.60316,-3.74955,2.28856,-1.70412,0.253498,-4.5318,-2.76588,2.12336,0.78081,0.239134
-3.26056,-2.09036,1.43329,2.46824,0.239134,-3.98521,-2.76354,1.28596,0.582709,0.239134
-5.85882,1.14612,2.05709,0.620482,0,-6.21232,0.218798,1.93415,-1.02462,0
-2.32659,-2.39413,1.24506,0.414527,0.239134,-3.26056,-2.09036,1.43329,2.46824,0.239134
-1.83507,-2.46051,2.1134,1.07935,0.239134,-2.32659,-2.39413,1.24506,0.414527,0.239134
-1.32537,-3.30609,2.27208,2.38836,0.239134,-1.83507,-2.46051,2.1134,1.07935,0.239134
-6.44957,1.94782,2.14813,-0.577382,0,-5.85882,1.14612,2.05709,0.620482,0
-6.3326,2.89666,1.85486,0.564239,0.00333171,-6.44957,1.94782,2.14813,-0.577382,0
-1.08893,-1.79475,2.1194,0.368386,0.239134,-1.83507,-2.46051,2.1134,1.07935,0.239134
