-4.23565,-3.73617,1.036,1.97242,0,-4.53022,-2.78056,1.04154,-0.11616,0
-3.94544,-4.6349,1.36475,-1.46818,0.0168131,-4.23565,-3.73617,1.036,1.97242,0
-3.39316,-5.13836,2.0292,-2.95948,0.0870778,-3.94544,-4.6349,1.36475,-1.46818,0.0168131
-2.97401,-6.01542,1.79449,-0.419345,0.0870778,-3.39316,-5.13836,2.0292,-2.95948,0.0870778
-2.23255,-6.19527,1.14805,2.92862,0.0924173,-2.97401,-6.01542,1.79449,-0.419345,0.0870778
-1.61803,-6.46005,1.89119,-3.02245,0.0942229,-2.23255,-6.19527,1.14805,2.92862,0.0924173
-0.651644,-6.25532,2.04669,-2.78609,0.0942944,-1.61803,-6.46005,1.89119,-3.02245,0.0942229
-4.6031,-1.92523,1.55447,-0.951527,0.149014,-4.53022,-2.78056,1.04154,-0.11616,0
-5.37449,-2.17153,2.14123,-1.75408,0.188737,-4.6031,-1.92523,1.55447,-0.951527,0.149014
-4.7569,-5.14011,1.071,-0.565971,0.0271838,-3.94544,-4.6349,1.36475,-1.46818,0.0168131
-5.72678,-1.24527,2.27513,-0.630669,0.188737,-5.37449,-2.17153,2.14123,-1.75408,0.188737
0.0908355,-6.09034,1.39746,-2.13083,0.0942944,-0.651644,-6.25532,2.04669,-2.78609,0.0942944
-3.97023,-1.36922,1.01564,-2.10567,0.149014,-4.6031,-1.92523,1.55447,-0.951527,0.149014
-3.29841,-0.956376,1.63063,-3.1021,0.149014,-3.97023,-1.36922,1.01564,-2.10567,0.149014
0.805332,-6.78735,1.33693,-2.59562,0.0942944,0.0908355,-6.09034,1.39746,-2.13083,0.0942944
