-4.82311,-1.50698,1.73416,-1.00321,0.149014,-4.95618,-2.20242,1.028,-1.76615,0
-4.33772,-0.738559,2.1512,1.6256,0.149014,-4.82311,-1.50698,1.73416,-1.00321,0.149014
-4.19755,0.220899,1.90668,-0.395808,0.149014,-4.33772,-0.738559,2.1512,1.6256,0.149014
-3.53455,0.850383,1.50147,1.79943,0.149014,-4.19755,0.220899,1.90668,-0.395808,0.149014
-3.35731,1.76269,1.87063,-1.9627,0.149014,-3.53455,0.850383,1.50147,1.79943,0.149014
-4.06039,2.2732,1.37558,0.559132,0.149014,-3.35731,1.76269,1.87063,-1.9627,0.149014
-4.17043,3.18925,1.76125,-1.38277,0.149014,-4.06039,2.2732,1.37558,0.559132,0.149014
-4.22655,4.08191,2.20847,1.77272,0.149566,-4.17043,3.18925,1.76125,-1.38277,0.149014
-3.75251,4.86912,1.81404,-2.84152,0.149594,-4.22655,4.08191,2.20847,1.77272,0.149566
-4.99347,3.29322,1.20287,-0.401346,0.149014,-4.17043,3.18925,1.76125,-1.38277,0.149014
-2.90398,4.89999,1.28579,-2.70979,0.149594,-3.75251,4.86912,1.81404,-2.84152,0.149594
-5.8725,-2.52693,1.2626,0.907357,0,-4.95618,-2.20242,1.028,-1.76615,0
-6.05276,-3.50697,1.17876,2.22815,0,-5.8725,-2.52693,1.2626,0.907357,0
-2.07891,5.04732,1.83126,-3.11939,0.149623,-2.90398,4.89999,1.28579,-2.70979,0.149594
-4.14138,-2.75562,0.854598,-2.61293,0.104995,-4.95618,-2.20242,1.028,-1.76615,0
