-2.57347,-1.45874,2.46717,2.16548,0,-3.5594,-1.37843,2.3206,0.318514,0
-1.94197,-2.22977,2.38514,2.21774,0,-2.57347,-1.45874,2.46717,2.16548,0
-1.08969,-1.70709,2.36447,2.18127,0.0043939,-1.94197,-2.22977,2.38514,2.21774,0
-0.683996,-0.853075,2.03878,1.38796,0.0232878,-1.08969,-1.70709,2.36447,2.18127,0.0043939
-0.893609,-0.132441,1.37791,0.931765,0.0237385,-0.683996,-0.853075,2.03878,1.38796,0.0232878
-1.70771,-2.78106,1.58439,2.45596,0,-1.94197,-2.22977,2.38514,2.21774,0
-1.12859,-3.5194,1.93003,-2.22889,0.00671957,-1.70771,-2.78106,1.58439,2.45596,0
-0.99048,0.755641,0.928549,2.50655,0.0237385,-0.893609,-0.132441,1.37791,0.931765,0.0237385
-4.21845,-1.62014,1.6084,2.55022,0,-3.5594,-1.37843,2.3206,0.318514,0
-1.6877,-4.34794,1.89957,-1.6597,0.00671957,-1.12859,-3.5194,1.93003,-2.22889,0.00671957
-0.100224,1.17127,1.11481,-1.5201,0.0237385,-0.99048,0.755641,0.928549,2.50655,0.0237385
-1.68758,-5.27946,2.26325,1.5456,0.00671957,-1.6877,-4.34794,1.89957,-1.6597,0.00671957
-4.70337,-2.11011,0.883981,0.0390972,0,-4.21845,-1.62014,1.6084,2.55022,0
0.623402,1.73843,1.50813,-1.3701,0.023817,-0.100224,1.17127,1.11481,-1.5201,0.0237385
0.350478,2.3176,2.27629,2.14472,0.0240743,0.623402,1.73843,1.50813,-1.3701,0.023817
