-5.32974,-5.47207,1.12414,-2.54034,0.156751,-5.01829,-6.31638,1.5602,2.37785,0
-4.46748,-5.09204,0.789344,2.16964,0.156751,-5.32974,-5.47207,1.12414,-2.54034,0.156751
-5.21503,-5.95299,2.47082,1.8321,0,-5.01829,-6.31638,1.5602,2.37785,0
-4.71925,-4.14853,1.00476,0.852461,0.156751,-4.46748,-5.09204,0.789344,2.16964,0.156751
-4.76997,-3.15147,1.06232,0.661413,0.156751,-4.71925,-4.14853,1.00476,0.852461,0.156751
-5.71068,-2.82633,1.15899,2.92917,0.156751,-4.76997,-3.15147,1.06232,0.661413,0.156751
-6.25499,-2.09393,1.56803,-2.61469,0.156751,-5.71068,-2.82633,1.15899,2.92917,0.156751
-3.92547,-3.02374,1.58242,2.38978,0.156751,-4.76997,-3.15147,1.06232,0.661413,0.156751
-6.4127,-1.53335,0.755084,-0.88789,0.156751,-6.25499,-2.09393,1.56803,-2.61469,0.156751
-3.0339,-3.30738,1.93546,0.796254,0.156751,-3.92547,-3.02374,1.58242,2.38978,0.156751
-6.00196,-0.666226,1.03684,1.3955,0.156751,-6.4127,-1.53335,0.755084,-0.88789,0.156751
-5.86909,0.3189,1.1458,2.14333,0.156751,-6.00196,-0.666226,1.03684,1.3955,0.156751
-2.30452,-3.35285,1.25286,-1.17151,0.157001,-3.0339,-3.30738,1.93546,0.796254,0.156751
-6.05959,1.251,1.45385,0.859297,0.156751,-5.86909,0.3189,1.1458,2.14333,0.156751
-6.37188,2.06306,0.960864,2.53639,0.156751,-6.05959,1.251,1.45385,0.859297,0.156751
