-3.94972,-4.32144,1.79262,0.56727,0.0201531,-4.60316,-3.74955,2.28856,-1.70412,0
-3.49491,-4.95408,1.16578,0.684731,0.0201531,-3.94972,-4.32144,1.79262,0.56727,0.0201531
-4.00889,-5.71469,1.56239,2.90299,0.0638379,-3.49491,-4.95408,1.16578,0.684731,0.0201531
-2.758,-5.07238,1.83134,-1.68253,0.0201531,-3.49491,-4.95408,1.16578,0.684731,0.0201531
-4.68222,-6.4277,1.75798,2.66306,0.074965,-4.00889,-5.71469,1.56239,2.90299,0.0638379
-5.41011,-3.16676,2.38438,-0.183808,0.237684,-4.60316,-3.74955,2.28856,-1.70412,0
-1.77466,-4.89988,1.77407,-0.715828,0.0201531,-2.758,-5.07238,1.83134,-1.68253,0.0201531
-5.50542,-2.17466,2.46592,-1.57047,0.286637,-5.41011,-3.16676,2.38438,-0.183808,0.237684
-1.18312,-5.63962,1.45333,-2.30691,0.0209902,-1.77466,-4.89988,1.77407,-0.715828,0.0201531
-1.6004,-4.14569,1.14096,2.92269,0.0201531,-1.77466,-4.89988,1.77407,-0.715828,0.0201531
-5.70367,-1.20683,2.31094,1.76744,0.286637,-5.50542,-2.17466,2.46592,-1.57047,0.286637
-0.747566,-6.29829,0.839785,-0.531009,0.0209902,-1.18312,-5.63962,1.45333,-2.30691,0.0209902
-5.65249,-6.45991,1.99783,-2.48715,0.0776612,-4.68222,-6.4277,1.75798,2.66306,0.074965
-6.2423,-0.805003,1.5704,-1.21323,0.286637,-5.70367,-1.20683,2.31094,1.76744,0.286637
-0.745934,-3.7184,0.845476,-0.411083,0.0201531,-1.6004,-4.14569,1.14096,2.92269,0.0201531
