-0.233034,3.28502,1.43743,-2.11875,0.0649336,-0.351856,2.31009,1.2493,-1.06955,0
0.6358,3.48614,0.985019,-2.61331,0.0649336,-0.233034,3.28502,1.43743,-2.11875,0.0649336
1.473,3.58524,1.52286,-0.627271,0.87335,0.6358,3.48614,0.985019,-2.61331,0.0649336
2.08488,2.93472,1.97277,-0.614413,1.228,1.473,3.58524,1.52286,-0.627271,0.87335
2.88,3.4597,2.27639,1.41191,1.35158,2.08488,2.93472,1.97277,-0.614413,1.228
2.57326,2.09733,1.72728,-1.24955,1.25051,2.08488,2.93472,1.97277,-0.614413,1.228
-0.836584,1.44169,1.14474,1.12415,0.331817,-0.351856,2.31009,1.2493,-1.06955,0
-0.959005,3.6579,2.01529,-0.877522,1.04175,-0.233034,3.28502,1.43743,-2.11875,0.0649336
-1.86068,3.7132,1.58642,2.65159,1.0572,-0.959005,3.6579,2.01529,-0.877522,1.04175
-0.964135,0.49209,1.43106,1.83935,0.342774,-0.836584,1.44169,1.14474,1.12415,0.331817
-0.992477,0.354954,2.42121,0.797697,0.367442,-0.964135,0.49209,1.43106,1.83935,0.342774
-2.58728,3.50921,0.93034,-1.10249,1.05824,-1.86068,3.7132,1.58642,2.65159,1.0572
1.76123,4.41195,1.03966,0.884007,1.10213,1.473,3.58524,1.52286,-0.627271,0.87335
-3.40416,3.90738,1.34766,-1.4967,1.05824,-2.58728,3.50921,0.93034,-1.10249,1.05824
-3.88837,4.40339,2.06844,-0.101356,1.06004,-3.40416,3.90738,1.34766,-1.4967,1.05824
