-2.71157,2.51134,1.82983,-2.60161,1.32082,-1.94049,2.85832,2.36372,0.919349,0
-1.37224,3.30876,1.67509,1.77936,6.18935,-1.94049,2.85832,2.36372,0.919349,0
-1.57081,3.94465,0.929293,-2.07185,6.20206,-1.37224,3.30876,1.67509,1.77936,6.18935
-0.678596,2.6101,1.4998,-2.12477,6.18935,-1.37224,3.30876,1.67509,1.77936,6.18935
-3.45788,2.65543,1.18003,-1.15169,1.32851,-2.71157,2.51134,1.82983,-2.60161,1.32082
-4.24266,3.23434,0.95871,3.02349,1.71983,-3.45788,2.65543,1.18003,-1.15169,1.32851
-0.495895,1.82254,2.08833,2.96502,6.24886,-0.678596,2.6101,1.4998,-2.12477,6.18935
-0.796519,0.868986,2.10736,-0.768338,6.24886,-0.495895,1.82254,2.08833,2.96502,6.24886
-4.73978,3.02146,1.79987,-2.57052,1.77274,-4.24266,3.23434,0.95871,3.02349,1.71983
-5.06533,2.07709,1.75315,2.54608,1.84935,-4.73978,3.02146,1.79987,-2.57052,1.77274
-6.06228,2.06066,1.67694,1.78913,1.88197,-5.06533,2.07709,1.75315,2.54608,1.84935
0.156971,2.41184,0.987434,2.66329,6.28439,-0.678596,2.6101,1.4998,-2.12477,6.18935
-0.653632,-0.0955147,1.88528,1.02634,6.24928,-0.796519,0.868986,2.10736,-0.768338,6.24886
0.973078,2.96698,0.826857,1.18796,6.50811,0.156971,2.41184,0.987434,2.66329,6.28439
-5.22217,3.76521,2.26263,-2.15651,1.79271,-4.73978,3.02146,1.79987,-2.57052,1.77274
