4.16185,1.51965,2.35792,-0.197138,0.42013,5.06964,1.9266,2.45946,-0.337787,0
3.71853,2.41581,2.33866,1.42182,0.455239,4.16185,1.51965,2.35792,-0.197138,0.42013
3.33207,3.04461,1.66393,-1.43983,0.455239,3.71853,2.41581,2.33866,1.42182,0.455239
2.81363,3.38353,0.878849,-1.80149,0.456279,3.33207,3.04461,1.66393,-1.43983,0.455239
2.76152,4.34327,1.15486,-0.508454,0.457425,2.81363,3.38353,0.878849,-1.80149,0.456279
3.15668,5.07071,1.71582,1.64941,0.458909,2.76152,4.34327,1.15486,-0.508454,0.457425
3.44332,5.92702,2.14543,1.42866,0.459112,3.15668,5.07071,1.71582,1.64941,0.458909
3.99804,6.74804,2.28037,-0.349044,0.459179,3.44332,5.92702,2.14543,1.42866,0.459112
5.91607,1.41859,2.2998,-2.82855,0,5.06964,1.9266,2.45946,-0.337787,0
1.91647,3.06803,1.18796,2.32728,0.456279,2.81363,3.38353,0.878849,-1.80149,0.456279
1.06615,2.56867,1.02182,0.742162,0.456279,1.91647,3.06803,1.18796,2.32728,0.456279
0.103584,2.37908,1.21552,-2.90119,0.456279,1.06615,2.56867,1.02182,0.742162,0.456279
-0.139902,1.42213,1.37354,2.22335,0.456279,0.103584,2.37908,1.21552,-2.90119,0.456279
-0.765808,2.82294,0.998395,-2.34915,0.456279,0.103584,2.37908,1.21552,-2.90119,0.456279
-1.55793,3.25284,1.43168,-1.87095,0.456279,-0.765808,2.82294,0.998395,-2.34915,0.456279
