-4.31192,-2.19538,1.89041,1.84047,0,-3.54709,-2.53081,2.44042,-2.34799,0
-4.28609,-2.78141,1.08054,-1.3342,0.101344,-4.31192,-2.19538,1.89041,1.84047,0
-4.6913,-3.69479,1.04126,-1.10157,0.1179,-4.28609,-2.78141,1.08054,-1.3342,0.101344
-2.59266,-2.67454,2.17889,-2.29097,0.191573,-3.54709,-2.53081,2.44042,-2.34799,0
-5.64864,-3.42262,0.944169,-2.89064,0.1179,-4.6913,-3.69479,1.04126,-1.10157,0.1179
-6.62153,-3.60181,1.0904,2.47718,0.1179,-5.64864,-3.42262,0.944169,-2.89064,0.1179
-4.31744,-1.21155,1.71139,-1.51438,0,-4.31192,-2.19538,1.89041,1.84047,0
-3.8735,-0.316018,1.74217,0.409957,0,-4.31744,-1.21155,1.71139,-1.51438,0
-1.74701,-3.05531,1.80487,-2.27349,0.248638,-2.59266,-2.67454,2.17889,-2.29097,0.191573
-0.875825,-3.34836,2.19878,-1.72434,0.259946,-1.74701,-3.05531,1.80487,-2.27349,0.248638
-0.417331,-3.09428,1.34718,-2.418,0.262957,-0.875825,-3.34836,2.19878,-1.72434,0.259946
-4.02092,0.353079,1.01376,1.02989,0,-3.8735,-0.316018,1.74217,0.409957,0
-3.23926,0.240117,2.27925,-2.49272,0,-3.8735,-0.316018,1.74217,0.409957,0
-4.54048,-4.67886,0.947081,-1.53373,0.129708,-4.6913,-3.69479,1.04126,-1.10157,0.1179
-0.488661,-4.26705,2.12062,2.67808,0.259946,-0.875825,-3.34836,2.19878,-1.72434,0.259946
