-2.3931,-4.25964,1.59787,-2.1754,0.290048,-2.02981,-5.16744,1.80746,-2.3329,0
-1.80281,-3.45871,1.69817,1.29678,0.809202,-2.3931,-4.25964,1.59787,-2.1754,0.290048
-0.89864,-3.16439,2.00777,-0.264188,0.809202,-1.80281,-3.45871,1.69817,1.29678,0.809202
-0.450736,-2.35463,1.62873,0.547642,0.813684,-0.89864,-3.16439,2.00777,-0.264188,0.809202
-0.631961,-1.44885,1.24569,1.65236,0.82868,-0.450736,-2.35463,1.62873,0.547642,0.813684
-1.00858,-0.536043,1.08775,2.06461,0.834826,-0.631961,-1.44885,1.24569,1.65236,0.82868
-1.14701,0.454253,1.10007,-1.77525,0.834826,-1.00858,-0.536043,1.08775,2.06461,0.834826
-1.6482,1.30344,1.26645,2.99731,0.834992,-1.14701,0.454253,1.10007,-1.77525,0.834826
-3.36916,-4.38204,1.77764,1.78453,0.65126,-2.3931,-4.25964,1.59787,-2.1754,0.290048
-4.29622,-4.73507,1.90388,2.5841,0.65126,-3.36916,-4.38204,1.77764,1.78453,0.65126
-2.25831,1.54038,2.02251,1.38806,0.836408,-1.6482,1.30344,1.26645,2.99731,0.834992
-5.25113,-4.88249,1.64617,-2.72375,0.677237,-4.29622,-4.73507,1.90388,2.5841,0.65126
-2.97038,2.229,1.88553,0.39829,0.83692,-2.25831,1.54038,2.02251,1.38806,0.836408
-6.15278,-5.28085,1.47784,-2.70696,0.680846,-5.25113,-4.88249,1.64617,-2.72375,0.677237
-1.5524,-6.02612,1.62107,0.246509,0,-2.02981,-5.16744,1.80746,-2.3329,0
