-5.77919,-4.42603,1.38827,2.06358,0,-6.41622,-3.7233,1.07148,-1.19251,0
-6.30412,-5.27612,1.34586,0.396705,0.27555,-5.77919,-4.42603,1.38827,2.06358,0
-5.54076,-5.9063,1.20385,-0.65505,0.575769,-6.30412,-5.27612,1.34586,0.396705,0.27555
-4.61557,-5.98073,1.57599,-0.874148,0.688902,-5.54076,-5.9063,1.20385,-0.65505,0.575769
-3.88255,-5.53491,2.08971,-3.07373,0.704354,-4.61557,-5.98073,1.57599,-0.874148,0.688902
-3.14103,-6.14972,1.82111,-2.74031,0.714106,-3.88255,-5.53491,2.08971,-3.07373,0.704354
-2.25276,-6.20365,2.27726,-3.0441,0.718812,-3.14103,-6.14972,1.82111,-2.74031,0.714106
-6.61248,-5.81467,2.13001,0.494548,0.560359,-6.30412,-5.27612,1.34586,0.396705,0.27555
-6.08599,-2.94852,1.61062,2.95636,0,-6.41622,-3.7233,1.07148,-1.19251,0
-5.79338,-2.0578,1.95845,2.63613,0.110468,-6.08599,-2.94852,1.61062,2.95636,0
-6.44306,-1.36086,2.26208,2.7449,0.110468,-5.79338,-2.0578,1.95845,2.63613,0.110468
-6.11282,-0.435585,2.07552,-1.86438,0.117643,-6.44306,-1.36086,2.26208,2.7449,0.110468
-5.29365,0.116427,1.9198,-2.81073,0.117643,-6.11282,-0.435585,2.07552,-1.86438,0.117643
-5.08317,1.02811,2.27269,-0.568441,0.152478,-5.29365,0.116427,1.9198,-2.81073,0.117643
-4.36627,1.72074,2.19323,-1.01226,0.16244,-5.08317,1.02811,2.27269,-0.568441,0.152478
