-1.75606,-0.0923927,1.82686,-2.36402,0,-1.87308,-0.965897,1.35431,2.15276,0
-2.67549,0.297375,1.87901,-3.07414,0,-1.75606,-0.0923927,1.82686,-2.36402,0
-3.44749,0.383774,1.24929,0.0771674,0,-2.67549,0.297375,1.87901,-3.07414,0
-4.42518,0.584176,1.3123,-1.6204,0,-3.44749,0.383774,1.24929,0.0771674,0
-5.07867,1.24443,1.68244,2.67066,0.000452755,-4.42518,0.584176,1.3123,-1.6204,0
-2.22326,-1.88562,1.17691,2.97974,0,-1.87308,-0.965897,1.35431,2.15276,0
-6.06307,1.20248,1.51155,0.0928463,0.000452755,-5.07867,1.24443,1.68244,2.67066,0.000452755
-4.71335,2.06322,2.1253,-2.40736,0.000452755,-5.07867,1.24443,1.68244,2.67066,0.000452755
-2.41289,-2.79359,1.5506,1.99706,0,-2.22326,-1.88562,1.17691,2.97974,0
-1.76643,-3.39202,1.07735,-2.41705,0.0130804,-2.41289,-2.79359,1.5506,1.99706,0
-0.767983,-3.42338,1.1235,-1.12797,0.0130804,-1.76643,-3.39202,1.07735,-2.41705,0.0130804
-0.795405,0.157687,1.94773,2.60976,0,-1.75606,-0.0923927,1.82686,-2.36402,0
-6.47824,1.17474,2.42087,-2.11692,0.000452755,-6.06307,1.20248,1.51155,0.0928463,0.000452755
-4.48724,3.0348,2.19528,2.1064,0.00354188,-4.71335,2.06322,2.1253,-2.40736,0.000452755
-4.3129,3.81009,1.58822,1.87846,0.00354188,-4.48724,3.0348,2.19528,2.1064,0.00354188
