3.65755,-3.65081,1.842,-2.06868,0.0609524,2.97236,-2.92475,1.89984,0.00956267,0
3.48895,-4.63181,1.93799,0.673355,0.524334,3.65755,-3.65081,1.842,-2.06868,0.0609524
4.10563,-5.37347,2.20191,1.78564,0.641918,3.48895,-4.63181,1.93799,0.673355,0.524334
5.08753,-5.24581,2.34182,-1.01249,0.641918,4.10563,-5.37347,2.20191,1.78564,0.641918
2.42218,-3.00793,1.06895,-0.609082,0.288994,2.97236,-2.92475,1.89984,0.00956267,0
3.29292,-2.03494,2.22463,-2.30372,0,2.97236,-2.92475,1.89984,0.00956267,0
3.54219,-6.14209,1.899,1.75424,0.660697,4.10563,-5.37347,2.20191,1.78564,0.641918
5.93793,-5.62566,1.97778,-2.86405,0.648775,5.08753,-5.24581,2.34182,-1.01249,0.641918
2.67683,-6.64322,1.90385,0.823798,0.667298,3.54219,-6.14209,1.899,1.75424,0.660697
6.20611,-5.70817,1.01795,1.27048,0.654209,5.93793,-5.62566,1.97778,-2.86405,0.648775
3.87493,-1.54014,1.57932,-2.69965,0.0506168,3.29292,-2.03494,2.22463,-2.30372,0
1.79148,-6.63777,2.36874,3.06017,0.668978,2.67683,-6.64322,1.90385,0.823798,0.667298
6.40188,-6.66467,0.801635,-0.544829,0.654209,6.20611,-5.70817,1.01795,1.27048,0.654209
1.06993,-6.6638,1.67687,1.53595,0.670607,1.79148,-6.63777,2.36874,3.06017,0.668978
0.123062,-6.37921,1.52702,-0.950656,0.670607,1.06993,-6.6638,1.67687,1.53595,0.670607
