-2.30981,4.85245,0.98762,3.05724,1.17933,-2.49672,3.87671,0.8736,-2.23078,0
-1.783,5.34427,1.68086,1.35572,1.3133,-2.30981,4.85245,0.98762,3.05724,1.17933
-1.05946,6.01511,1.84352,1.21553,1.39797,-1.783,5.34427,1.68086,1.35572,1.3133
-1.93283,3.06308,0.732047,1.43659,0.478403,-2.49672,3.87671,0.8736,-2.23078,0
-2.51669,5.76263,2.21629,-0.699582,1.40349,-1.783,5.34427,1.68086,1.35572,1.3133
-1.67269,2.1197,0.93788,1.54573,0.478403,-1.93283,3.06308,0.732047,1.43659,0.478403
-3.15158,6.4765,1.92083,-0.0194303,1.4674,-2.51669,5.76263,2.21629,-0.699582,1.40349
-1.81699,1.47691,1.69021,2.03981,0.554946,-1.67269,2.1197,0.93788,1.54573,0.478403
-0.503694,6.07731,1.01451,2.73266,1.40899,-1.05946,6.01511,1.84352,1.21553,1.39797
-2.71871,1.22054,2.03831,-0.102723,0.590793,-1.81699,1.47691,1.69021,2.03981,0.554946
-2.66416,0.225848,2.12556,0.154981,0.591357,-2.71871,1.22054,2.03831,-0.102723,0.590793
-2.12795,-0.584236,2.36274,-2.02891,0.592388,-2.66416,0.225848,2.12556,0.154981,0.591357
-3.6958,1.24509,1.82687,-1.43322,0.590793,-2.71871,1.22054,2.03831,-0.102723,0.590793
-1.68842,-1.48189,2.33069,-1.68027,0.593286,-2.12795,-0.584236,2.36274,-2.02891,0.592388
-2.41528,-2.05076,1.94589,2.32213,0.593286,-1.68842,-1.48189,2.33069,-1.68027,0.593286
