4.21805,-5.9277,2.15679,0.690448,4.67617,3.6362,-6.52911,1.60928,-0.084351,0
4.19336,-4.95481,2.38673,2.11485,7.80413,4.21805,-5.9277,2.15679,0.690448,4.67617
4.22443,-4.13131,1.82025,2.79508,8.53183,4.19336,-4.95481,2.38673,2.11485,7.80413
2.66347,-6.47209,1.83411,1.68792,6.1888,3.6362,-6.52911,1.60928,-0.084351,0
4.05479,-3.15297,1.7016,-1.70302,8.69776,4.22443,-4.13131,1.82025,2.79508,8.53183
3.82658,-2.96468,0.746373,0.788019,8.73345,4.05479,-3.15297,1.7016,-1.70302,8.69776
4.19665,-2.42133,2.36837,-3.00447,8.80226,4.05479,-3.15297,1.7016,-1.70302,8.69776
5.17317,-2.24205,2.24893,1.61661,8.83167,4.19665,-2.42133,2.36837,-3.00447,8.80226
5.13398,-6.0845,1.78735,1.80995,6.74456,4.21805,-5.9277,2.15679,0.690448,4.67617
5.64419,-6.47632,1.02174,-0.206319,6.74456,5.13398,-6.0845,1.78735,1.80995,6.74456
1.70616,-6.22788,1.67944,2.68043,6.21208,2.66347,-6.47209,1.83411,1.68792,6.1888
6.64352,-6.48352,0.985862,0.0421037,6.74456,5.64419,-6.47632,1.02174,-0.206319,6.74456
3.68797,-1.57878,2.19127,-2.80548,8.83319,4.19665,-2.42133,2.36837,-3.00447,8.80226
5.16758,-2.08261,1.26173,2.09552,8.84036,5.17317,-2.24205,2.24893,1.61661,8.83167
1.49184,-6.47952,0.735646,-0.370894,6.21208,1.70616,-6.22788,1.67944,2.68043,6.21208
