-2.08393,0.350549,0.939585,-1.95233,0,-2.43931,-0.219224,1.68057,-0.323333,0
-1.90597,1.31334,0.736197,0.00513446,0.382015,-2.08393,0.350549,0.939585,-1.95233,0
-1.08808,1.88848,0.719937,-1.92053,0.382015,-1.90597,1.31334,0.736197,0.00513446,0.382015
-0.351856,2.31009,1.2493,-1.06955,0.454969,-1.08808,1.88848,0.719937,-1.92053,0.382015
-0.233034,3.28502,1.43743,-2.11875,0.456159,-0.351856,2.31009,1.2493,-1.06955,0.454969
0.6358,3.48614,0.985019,-2.61331,0.456159,-0.233034,3.28502,1.43743,-2.11875,0.456159
1.473,3.58524,1.52286,-0.627271,0.472546,0.6358,3.48614,0.985019,-2.61331,0.456159
1.7338,4.48892,1.8625,-2.56779,0.472989,1.473,3.58524,1.52286,-0.627271,0.472546
-2.94538,-1.07909,1.61338,-1.08258,0,-2.43931,-0.219224,1.68057,-0.323333,0
-2.3026,-1.80595,1.37149,-2.67618,0,-2.94538,-1.07909,1.61338,-1.08258,0
-2.1626,-2.42337,2.14556,0.701219,0,-2.3026,-1.80595,1.37149,-2.67618,0
-3.93031,-0.974237,1.75098,-1.22018,0.0148278,-2.94538,-1.07909,1.61338,-1.08258,0
-4.6456,-1.27007,1.11786,0.0103701,0.0148278,-3.93031,-0.974237,1.75098,-1.22018,0.0148278
2.51743,5.04317,2.1431,-2.75,0.473293,1.7338,4.48892,1.8625,-2.56779,0.472989
-5.64323,-1.21864,1.07226,1.90729,0.0148278,-4.6456,-1.27007,1.11786,0.0103701,0.0148278
