-1.87308,-0.965897,1.35431,2.15276,0,-1.92799,-1.93495,1.59496,-1.45961,0
-1.75606,-0.0923927,1.82686,-2.36402,0,-1.87308,-0.965897,1.35431,2.15276,0
-2.67549,0.297375,1.87901,-3.07414,0,-1.75606,-0.0923927,1.82686,-2.36402,0
-3.44749,0.383774,1.24929,0.0771674,0,-2.67549,0.297375,1.87901,-3.07414,0
-4.42518,0.584176,1.3123,-1.6204,0,-3.44749,0.383774,1.24929,0.0771674,0
-5.07867,1.24443,1.68244,2.67066,0.000166559,-4.42518,0.584176,1.3123,-1.6204,0
-1.31013,-2.62271,1.97607,1.32094,0,-1.92799,-1.93495,1.59496,-1.45961,0
-1.50322,-3.59925,2.07145,0.107246,0,-1.31013,-2.62271,1.97607,1.32094,0
-0.770144,0.0123301,1.69643,-0.338847,0,-1.75606,-0.0923927,1.82686,-2.36402,0
-0.965479,-4.42517,2.24084,1.70771,0,-1.50322,-3.59925,2.07145,0.107246,0
-5.80432,1.72764,1.1926,1.22956,0.000166559,-5.07867,1.24443,1.68244,2.67066,0.000166559
-0.43162,-5.25713,2.39196,-1.08029,0,-0.965479,-4.42517,2.24084,1.70771,0
-0.855568,-6.16065,2.45448,-2.03974,0,-0.43162,-5.25713,2.39196,-1.08029,0
-1.72901,-6.62337,2.30284,-0.88301,0,-0.855568,-6.16065,2.45448,-2.03974,0
-5.96215,2.71509,1.19883,-1.28219,0.000166559,-5.80432,1.72764,1.1926,1.22956,0.000166559
