-2.99422,0.223767,1.82802,1.53943,7.40058,-2.11258,0.571818,1.50932,-1.22965,0
-3.84236,-0.291115,1.95273,-2.23527,10.2957,-2.99422,0.223767,1.82802,1.53943,7.40058
-4.42548,0.474295,2.22498,0.795279,11.3484,-3.84236,-0.291115,1.95273,-2.23527,10.2957
-5.08542,0.83657,1.56677,1.88929,11.6764,-4.42548,0.474295,2.22498,0.795279,11.3484
-4.91839,1.81539,1.6851,-2.6171,11.7713,-5.08542,0.83657,1.56677,1.88929,11.6764
-1.47269,-0.0156345,1.0139,2.23966,4.25243,-2.11258,0.571818,1.50932,-1.22965,0
-1.33728,-0.996853,1.15129,-1.23003,4.36986,-1.47269,-0.0156345,1.0139,2.23966,4.25243
-0.923547,-1.76375,1.6419,-2.43636,4.6854,-1.33728,-0.996853,1.15129,-1.23003,4.36986
-4.48878,-1.0541,1.95075,1.32054,11.1828,-3.84236,-0.291115,1.95273,-2.23527,10.2957
-0.849312,-2.43093,0.900716,-1.50488,4.85109,-0.923547,-1.76375,1.6419,-2.43636,4.6854
-4.64445,-1.89948,2.46171,-1.92973,11.4891,-4.48878,-1.0541,1.95075,1.32054,11.1828
-0.512483,-3.15201,1.50618,1.73366,4.86849,-0.849312,-2.43093,0.900716,-1.50488,4.85109
-0.793651,-4.01006,1.93593,1.20718,4.87483,-0.512483,-3.15201,1.50618,1.73366,4.86849
-5.03423,-2.41072,1.69574,0.14497,11.5205,-4.64445,-1.89948,2.46171,-1.92973,11.4891
-0.856049,-4.752,1.26838,-1.01747,4.88486,-0.793651,-4.01006,1.93593,1.20718,4.87483
