-1.29871,0.1994,1.06331,-0.917039,1.85716,-0.633113,-0.500001,0.802889,-3.14159,0
-2.11258,0.571818,1.50932,-1.22965,2.70471,-1.29871,0.1994,1.06331,-0.917039,1.85716
-2.99422,0.223767,1.82802,1.53943,3.68894,-2.11258,0.571818,1.50932,-1.22965,2.70471
-3.84236,-0.291115,1.95273,-2.23527,4.06618,-2.99422,0.223767,1.82802,1.53943,3.68894
-4.46943,-0.786822,1.35184,-1.51793,4.11159,-3.84236,-0.291115,1.95273,-2.23527,4.06618
-2.13686,1.39005,0.934952,-2.15638,2.80692,-2.11258,0.571818,1.50932,-1.22965,2.70471
-4.63259,-1.76978,1.26713,2.60161,4.14608,-4.46943,-0.786822,1.35184,-1.51793,4.11159
-4.59016,-2.72244,1.56816,0.900955,4.14637,-4.63259,-1.76978,1.26713,2.60161,4.14608
-0.180326,-1.38873,0.874624,0.505309,0.459669,-0.633113,-0.500001,0.802889,-3.14159,0
-4.42548,0.474295,2.22498,0.795279,4.20866,-3.84236,-0.291115,1.95273,-2.23527,4.06618
-0.107426,-2.38309,0.797631,1.35795,1.20317,-0.180326,-1.38873,0.874624,0.505309,0.459669
-0.0212161,-2.84333,1.68123,1.02941,1.63474,-0.107426,-2.38309,0.797631,1.35795,1.20317
-0.746777,-1.54822,1.68314,-0.439928,0.820196,-0.180326,-1.38873,0.874624,0.505309,0.459669
-1.67855,-1.42133,2.02329,1.76024,1.68061,-0.746777,-1.54822,1.68314,-0.439928,0.820196
-0.59955,-3.19529,1.10837,-2.2961,1.77117,-0.0212161,-2.84333,1.68123,1.02941,1.63474
